691	3	0
692	10	0
693	6	0
694	6	0
695	6	0
696	5	0
697	8	0
698	5	0
699	8	0
700	6	0
701	3	0
702	5	0
703	10	0
704	6	0
705	5	0
706	6	0
707	10	0
708	3	0
709	6	0
710	5	0
711	5	0
712	6	0
713	6	0
714	11	11
715	6	0
716	9	0
717	5	0
718	6	0
719	5	0
720	9	0
721	5	0
722	5	0
723	3	0
724	11	0
725	2	0
726	5	0
727	6	0
728	6	0
729	6	0
730	9	0
731	6	0
732	6	0
733	6	0
734	5	0
735	5	0
736	5	0
737	5	0
738	10	0
739	6	0
740	7	0
741	6	0
742	10	0
743	10	0
744	7	0
745	5	0
746	5	0
747	6	0
748	6	0
749	11	0
750	6	0
751	6	0
752	5	0
753	5	0
754	11	0
755	5	0
756	10	0
757	6	0
758	10	0
759	6	0
760	5	0
761	10	0
762	5	0
763	5	0
764	6	0
765	6	0
766	10	0
767	5	0
768	6	0
769	6	0
770	11	0
771	6	0
772	7	0
773	6	0
774	5	0
775	6	0
776	8	0
777	6	0
778	6	0
779	6	0
780	10	0
781	6	0
782	6	0
783	10	0
784	9	0
785	5	0
786	6	0
787	6	0
788	6	0
789	5	0
790	5	0
791	6	0
792	9	0
793	3	0
794	5	0
795	5	0
796	6	0
797	5	0
798	6	0
799	6	0
800	9	0
801	5	0
802	10	0
803	6	0
804	10	0
805	6	0
806	9	0
807	11	0
808	10	0
809	5	0
810	6	0
811	6	0
812	10	0
813	5	0
814	6	0
815	5	0
816	7	0
817	6	0
818	11	0
819	6	0
820	5	0
821	6	0
822	7	0
823	7	0
824	9	0
825	7	0
826	10	0
827	5	0
828	6	0
829	3	0
830	6	0
831	6	0
832	3	0
833	4	4
834	9	0
835	6	0
836	5	0
837	7	0
838	11	0
839	6	0
840	5	0
841	11	0
842	5	0
843	10	0
844	5	0
845	5	0
846	6	0
847	9	0
848	3	0
849	6	0
850	3	0
851	5	0
852	6	0
853	5	0
854	5	0
855	10	0
856	5	0
857	9	0
858	10	0
859	7	0
860	5	0
861	10	0
862	10	0
863	11	0
864	5	5
865	5	0
866	5	0
867	3	0
868	3	0
869	6	0
870	8	8
871	9	0
872	3	0
873	8	0
874	5	0
875	3	0
876	10	0
877	11	0
878	10	0
879	9	0
880	6	0
881	6	0
882	5	0
883	6	0
884	5	0
885	8	0
886	6	0
887	11	0
888	6	0
889	5	0
890	6	0
891	6	0
892	6	0
893	6	0
894	5	0
895	6	0
896	6	0
897	5	0
898	11	0
899	5	0
900	8	0
901	6	0
902	6	0
903	5	0
904	10	0
905	6	0
906	8	0
907	8	0
908	11	0
909	6	0
910	8	0
911	6	0
912	6	0
913	6	0
914	6	0
915	1	0
916	10	0
917	9	0
918	6	0
919	6	0
920	10	0
921	5	0
922	5	0
923	6	0
924	5	0
925	7	0
926	6	0
927	6	0
928	6	0
929	10	0
930	1	0
931	5	0
932	5	0
933	6	0
934	6	0
935	5	0
936	5	0
937	6	0
938	6	0
939	5	0
940	5	0
941	6	0
942	6	0
943	6	0
944	3	0
945	6	0
946	11	0
947	10	0
948	5	0
949	5	0
950	7	0
951	7	0
952	5	0
953	6	0
954	6	0
955	9	0
956	6	0
957	11	0
958	5	0
959	6	0
960	8	0
961	10	0
962	5	0
963	6	0
964	8	0
965	6	0
966	6	0
967	2	0
968	10	0
969	10	0
970	5	0
971	6	0
972	6	0
973	7	0
974	5	0
975	10	0
976	10	0
977	3	0
978	7	0
979	11	0
980	7	0
981	6	0
982	3	0
983	5	0
984	6	0
985	6	0
986	6	0
987	3	0
988	6	0
989	10	0
990	5	0
991	5	0
992	9	0
993	6	0
994	5	0
995	6	0
996	11	0
997	10	0
998	6	0
999	6	0
1000	6	0
1001	1	0
1002	3	0
1003	5	0
1004	6	0
1005	5	0
1006	5	0
1007	6	0
1008	6	0
1009	10	0
1010	6	0
1011	10	0
1012	6	0
1013	9	0
1014	6	0
1015	11	0
1016	9	0
1017	6	0
1018	9	0
1019	6	0
1020	6	0
1021	1	0
1022	5	0
1023	6	0
1024	6	0
1025	5	0
1026	5	0
1027	7	0
1028	6	0
1029	6	0
1030	10	0
1031	6	0
1032	5	0
1033	5	0
1034	5	0
1035	11	0
1036	6	0
1037	11	0
1038	6	0
1039	6	0
1040	7	0
1041	7	0
1042	5	0
1043	6	0
1044	6	0
1045	7	0
1046	5	0
1047	10	0
1048	6	0
1049	9	0
1050	6	0
1051	7	0
1052	7	0
1053	10	0
1054	6	0
1055	6	0
1056	8	0
1057	7	0
1058	5	0
1059	6	0
1060	9	0
1061	6	0
1062	5	0
1063	11	0
1064	3	0
1065	11	0
1066	3	0
1067	7	0
1068	7	0
1069	6	0
1070	6	0
1071	6	0
1072	6	0
1073	6	0
1074	7	0
1075	3	0
1076	6	0
1077	11	0
1078	7	0
1079	5	0
1080	9	0
1081	10	0
1082	5	0
1083	6	0
1084	11	0
1085	6	0
1086	5	0
1087	6	0
1088	11	0
1089	5	0
1090	6	0
1091	5	0
1092	6	0
1093	5	0
1094	6	0
1095	6	0
1096	6	0
1097	5	0
1098	6	0
1099	6	0
1100	6	0
1101	6	0
1102	5	0
1103	9	0
1104	5	0
1105	3	0
1106	6	0
1107	10	0
1108	6	0
1109	6	0
1110	5	0
1111	6	0
1112	5	0
1113	6	0
1114	10	0
1115	5	0
1116	6	0
1117	11	0
1118	6	0
1119	7	0
1120	6	0
1121	3	0
1122	6	0
1123	10	0
1124	6	0
1125	1	0
1126	5	0
1127	5	0
1128	8	0
1129	7	0
1130	6	0
1131	6	0
1132	6	0
1133	5	0
1134	3	0
1135	10	0
1136	5	0
1137	6	0
1138	6	0
1139	10	0
1140	3	0
1141	7	0
1142	6	0
1143	6	0
1144	6	0
1145	6	0
1146	5	0
1147	6	0
1148	6	0
1149	6	0
1150	7	0
1151	6	0
1152	8	0
1153	8	0
1154	6	0
1155	6	0
1156	7	0
1157	6	0
1158	5	0
1159	5	0
1160	7	0
1161	5	5
1162	5	0
1163	5	0
1164	5	0
1165	6	0
1166	6	0
1167	6	0
1168	7	0
1169	8	0
1170	5	0
1171	6	0
1172	5	0
1173	5	0
1174	11	0
1175	8	0
1176	6	0
1177	6	0
1178	5	0
1179	11	0
1180	6	0
1181	6	0
1182	11	0
1183	6	0
1184	5	0
1185	2	0
1186	3	0
1187	11	0
1188	11	0
1189	7	0
1190	6	0
1191	5	0
1192	10	0
1193	10	0
1194	6	6
1195	3	0
1196	6	0
1197	5	0
1198	6	0
1199	9	0
1200	6	0
1201	6	0
1202	6	0
1203	6	0
1204	5	0
1205	6	0
1206	11	0
1207	5	0
1208	5	0
1209	6	0
1210	5	0
1211	6	0
1212	6	0
1213	6	0
1214	6	0
1215	11	0
1216	5	0
1217	6	0
1218	5	0
1219	11	0
1220	6	0
1221	6	0
1222	10	0
1223	7	0
1224	6	0
1225	6	0
1226	6	0
1227	7	0
1228	6	0
1229	5	0
1230	6	0
1231	6	0
1232	6	0
1233	7	0
1234	5	0
1235	5	0
1236	3	0
1237	9	0
1238	6	0
1239	9	0
1240	3	0
1241	6	0
1242	10	0
1243	8	0
1244	5	0
1245	6	0
1246	7	0
1247	7	0
1248	5	0
1249	10	0
1250	3	0
1251	5	0
1252	6	0
1253	7	0
1254	10	0
1255	6	0
1256	6	0
1257	10	0
1258	5	0
1259	7	0
1260	5	0
1261	7	0
1262	6	0
1263	10	0
1264	3	0
1265	10	0
1266	11	0
1267	11	0
1268	6	0
1269	10	0
1270	6	0
1271	9	0
1272	6	0
1273	6	0
1274	7	0
1275	6	0
1276	6	0
1277	5	0
1278	2	0
1279	2	0
1280	6	0
1281	6	0
1282	11	0
1283	10	0
1284	6	0
1285	5	0
1286	10	10
1287	7	0
1288	6	0
1289	11	0
1290	10	0
1291	6	0
1292	5	0
1293	6	0
1294	6	0
1295	6	0
1296	6	0
1297	6	0
1298	6	0
1299	6	0
1300	3	0
1301	10	0
1302	5	0
1303	7	0
1304	7	0
1305	5	0
1306	5	0
1307	2	0
1308	3	0
1309	8	0
1310	6	0
1311	10	0
1312	8	0
1313	6	0
1314	7	0
1315	6	0
1316	9	0
1317	6	0
1318	11	0
1319	6	0
1320	5	0
1321	6	0
1322	3	0
1323	11	0
1324	6	0
1325	5	0
1326	9	0
1327	6	0
1328	10	0
1329	10	0
1330	11	0
1331	6	0
1332	9	0
1333	10	0
1334	6	0
1335	6	0
1336	9	0
1337	10	0
1338	6	0
1339	5	0
1340	5	0
1341	6	0
1342	6	0
1343	10	0
1344	11	0
1345	5	0
1346	7	0
1347	5	0
1348	2	0
1349	9	0
1350	6	0
1351	7	0
1352	6	0
1353	5	0
1354	6	0
1355	11	0
1356	7	0
1357	7	7
1358	5	0
1359	5	0
1360	10	0
1361	5	0
1362	10	0
1363	10	0
1364	9	0
1365	6	0
1366	7	0
1367	6	0
1368	7	0
1369	5	0
1370	6	0
1371	5	0
1372	6	0
1373	6	0
1374	5	0
1375	5	0
1376	6	0
1377	8	0
1378	10	0
1379	6	0
1380	3	0
1381	5	0
1382	5	0
1383	5	0
1384	5	0
1385	11	0
1386	5	0
1387	6	0
1388	7	0
1389	9	0
1390	4	0
1391	4	0
1392	8	0
1393	6	0
1394	6	0
1395	6	0
1396	6	0
1397	5	0
1398	5	0
1399	11	0
1400	9	0
1401	5	0
1402	6	0
1403	8	0
1404	10	0
1405	7	0
1406	5	0
1407	6	0
1408	6	0
1409	10	0
1410	11	0
1411	5	0
1412	6	0
1413	6	0
1414	10	0
1415	6	0
1416	3	0
1417	6	0
1418	10	0
1419	6	0
1420	9	0
1421	5	0
1422	10	0
1423	6	0
1424	5	0
1425	6	0
1426	6	0
1427	5	0
1428	6	0
1429	9	0
1430	10	0
1431	9	0
1432	5	0
1433	5	0
1434	5	0
1435	6	0
1436	6	0
1437	6	0
1438	7	0
1439	10	0
1440	10	0
1441	10	0
1442	10	0
1443	11	0
1444	5	0
1445	6	0
1446	6	0
1447	6	0
1448	6	0
1449	10	0
1450	7	0
1451	5	0
1452	11	0
1453	6	0
1454	5	0
1455	6	0
1456	6	0
1457	6	0
1458	3	0
1459	6	0
1460	6	0
1461	5	0
1462	8	0
1463	10	0
1464	5	0
1465	5	0
1466	10	0
1467	6	0
1468	5	0
1469	6	0
1470	6	0
1471	5	0
1472	11	0
1473	5	0
1474	10	0
1475	6	0
1476	5	0
1477	5	0
1478	5	0
1479	6	0
1480	6	0
1481	5	0
1482	6	0
1483	6	0
1484	1	0
1485	6	0
1486	3	0
1487	10	0
1488	8	0
1489	5	0
1490	5	0
1491	6	0
1492	3	0
1493	10	0
1494	6	0
1495	3	0
1496	6	0
1497	5	0
1498	9	0
1499	6	0
1500	5	0
1501	7	0
1502	6	0
1503	5	0
1504	5	0
1505	5	0
1506	6	0
1507	3	0
1508	6	0
1509	3	0
1510	10	0
1511	5	0
1512	6	0
1513	8	0
1514	7	0
1515	7	0
1516	10	0
1517	6	0
1518	6	0
1519	6	0
1520	6	0
1521	10	0
1522	6	0
1523	3	0
1524	6	0
1525	6	0
1526	6	0
1527	9	0
1528	6	0
1529	5	0
1530	8	0
1531	6	0
1532	5	0
1533	6	0
1534	6	0
1535	6	0
1536	9	0
1537	5	0
1538	5	0
1539	6	0
1540	6	0
1541	10	0
1542	3	0
1543	6	0
1544	5	0
1545	10	0
1546	6	0
1547	8	0
1548	10	0
1549	3	0
1550	6	0
1551	5	0
1552	5	0
1553	6	0
1554	5	0
1555	6	0
1556	3	0
1557	6	0
1558	9	0
1559	10	0
1560	5	0
1561	3	0
1562	10	0
1563	6	0
1564	6	0
1565	6	0
1566	6	0
1567	6	0
1568	5	0
1569	11	0
1570	11	0
1571	11	0
1572	10	0
1573	5	0
1574	5	0
1575	6	0
1576	6	0
1577	4	0
1578	6	0
1579	6	0
1580	3	0
1581	6	0
1582	9	0
1583	5	0
1584	5	0
1585	5	0
1586	10	0
1587	5	0
1588	6	0
1589	6	0
1590	11	0
1591	6	0
1592	10	0
1593	6	0
1594	10	0
1595	6	0
1596	11	0
1597	7	0
1598	5	0
1599	1	0
1600	5	0
1601	5	0
1602	5	0
1603	6	0
1604	5	0
1605	3	0
1606	9	0
1607	6	0
1608	6	0
1609	6	0
1610	6	0
1611	6	0
1612	11	0
1613	6	0
1614	6	0
1615	6	0
1616	11	0
1617	7	0
1618	5	0
1619	5	0
1620	8	0
1621	9	0
1622	10	0
1623	6	0
1624	6	0
1625	6	0
1626	5	0
1627	6	0
1628	6	0
1629	5	0
1630	5	0
1631	5	0
1632	10	0
1633	6	0
1634	11	0
1635	5	0
1636	5	0
1637	6	0
1638	9	0
1639	6	0
1640	9	0
1641	6	0
1642	10	0
1643	5	0
1644	10	10
1645	5	0
1646	6	0
1647	6	0
1648	9	0
1649	5	0
1650	10	0
1651	6	0
1652	6	0
1653	10	0
1654	6	0
1655	6	0
1656	8	8
1657	5	0
1658	4	0
1659	5	0
1660	5	0
1661	6	0
1662	5	0
1663	6	0
1664	6	0
1665	3	0
1666	6	0
1667	5	0
1668	10	0
1669	8	0
1670	5	0
1671	5	0
1672	6	0
1673	5	0
1674	3	0
1675	6	0
1676	6	0
1677	10	0
1678	3	0
1679	11	0
1680	6	0
1681	11	0
1682	6	0
1683	10	0
1684	10	0
1685	5	0
1686	10	0
1687	1	0
1688	5	0
1689	10	0
1690	6	0
1691	7	0
1692	6	0
1693	5	0
1694	6	0
1695	9	9
1696	10	0
1697	3	0
1698	9	0
1699	5	0
1700	5	0
1701	6	0
1702	8	0
1703	5	0
1704	6	0
1705	6	0
1706	2	0
1707	6	0
1708	9	0
1709	10	0
1710	8	0
1711	6	0
1712	7	0
1713	6	0
1714	5	0
1715	6	0
1716	6	0
1717	6	0
1718	6	0
1719	5	0
1720	6	0
1721	6	0
1722	6	0
1723	10	10
1724	11	0
1725	5	0
1726	6	0
1727	11	0
1728	6	0
1729	6	0
1730	5	0
1731	7	0
1732	6	0
1733	5	0
1734	10	0
1735	10	0
1736	6	0
1737	10	0
1738	6	0
1739	6	0
1740	7	0
1741	3	0
1742	5	0
1743	6	0
1744	3	0
1745	10	0
1746	6	0
1747	8	0
1748	6	0
1749	6	0
1750	6	0
1751	7	0
1752	6	0
1753	5	0
1754	6	0
1755	6	0
1756	5	0
1757	6	0
1758	5	0
1759	6	0
1760	9	0
1761	5	0
1762	6	0
1763	6	0
1764	5	0
1765	9	0
1766	10	0
1767	7	0
1768	9	0
1769	5	0
1770	6	0
1771	10	0
1772	6	0
1773	4	0
1774	8	0
1775	6	0
1776	5	0
1777	6	0
1778	5	0
1779	10	0
1780	10	0
1781	10	0
1782	9	0
1783	6	0
1784	3	0
1785	6	0
1786	6	0
1787	8	0
1788	5	0
1789	5	0
1790	5	0
1791	5	0
1792	5	0
1793	5	0
1794	10	0
1795	9	0
1796	5	0
1797	6	0
1798	6	0
1799	6	0
1800	6	0
1801	7	0
1802	6	0
1803	5	0
1804	6	0
1805	6	0
1806	5	0
1807	6	0
1808	3	0
1809	5	0
1810	3	0
1811	9	0
1812	6	0
1813	6	0
1814	6	0
1815	6	0
1816	6	0
1817	3	0
1818	6	0
1819	3	0
1820	11	0
1821	11	0
1822	11	0
1823	5	0
1824	6	0
1825	5	0
1826	6	0
1827	6	0
1828	3	0
1829	6	0
1830	1	0
1831	1	0
1832	6	0
1833	5	0
1834	5	0
1835	6	0
1836	6	0
1837	6	0
1838	6	0
1839	7	0
1840	5	0
1841	6	0
1842	6	0
1843	11	0
1844	11	0
1845	6	0
1846	6	0
1847	6	0
1848	5	0
1849	6	0
1850	6	0
1851	6	0
1852	6	0
1853	6	0
1854	6	0
1855	5	0
1856	6	0
1857	7	0
1858	7	0
1859	6	0
1860	5	0
1861	10	0
1862	3	0
1863	11	0
1864	5	0
1865	10	0
1866	6	0
1867	5	0
1868	6	0
1869	5	0
1870	6	0
1871	10	0
1872	10	10
1873	10	0
1874	5	0
1875	10	0
1876	6	0
1877	6	0
1878	11	0
1879	6	0
1880	6	0
1881	6	0
1882	6	0
1883	5	0
1884	6	0
1885	6	0
1886	6	0
1887	6	0
1888	9	0
1889	9	0
1890	6	0
1891	6	0
1892	3	0
1893	5	0
1894	8	0
1895	6	0
1896	6	0
1897	9	0
1898	5	0
1899	9	0
1900	6	0
1901	11	0
1902	5	0
1903	3	0
1904	5	0
1905	5	0
1906	6	0
1907	6	0
1908	6	0
1909	9	0
1910	6	0
1911	6	0
1912	3	0
1913	3	0
1914	3	0
1915	6	0
1916	6	0
1917	10	0
1918	6	0
1919	6	0
1920	6	0
1921	5	0
1922	5	0
1923	10	0
1924	6	0
1925	3	0
1926	11	0
1927	6	0
1928	3	0
1929	3	0
1930	3	0
1931	6	0
1932	11	0
1933	6	0
1934	6	0
1935	5	0
1936	10	0
1937	10	0
1938	6	0
1939	6	0
1940	9	0
1941	7	0
1942	9	0
1943	1	0
1944	3	0
1945	3	0
1946	6	0
1947	5	0
1948	11	0
1949	11	0
1950	10	0
1951	10	0
1952	6	0
1953	3	0
1954	5	0
1955	7	0
1956	5	0
1957	6	0
1958	5	0
1959	6	0
1960	10	0
1961	5	0
1962	6	0
1963	6	0
1964	6	0
1965	6	0
1966	3	0
1967	10	0
1968	3	0
1969	10	0
1970	6	0
1971	5	0
1972	5	0
1973	5	0
1974	6	0
1975	5	0
1976	6	0
1977	6	0
1978	6	0
1979	1	0
1980	6	0
1981	6	0
1982	5	0
1983	10	0
1984	9	0
1985	5	0
1986	10	0
1987	6	0
1988	3	0
1989	3	0
1990	6	0
1991	6	0
1992	10	0
1993	6	0
1994	10	0
1995	6	0
1996	6	0
1997	6	0
1998	5	0
1999	1	0
2000	6	0
2001	6	0
2002	10	0
2003	10	0
2004	5	0
2005	10	0
2006	6	0
2007	5	0
2008	6	0
2009	6	0
2010	5	0
2011	3	0
2012	11	0
2013	11	0
2014	6	0
2015	6	0
2016	6	0
2017	3	0
2018	10	0
2019	10	0
2020	6	0
2021	11	0
2022	3	0
2023	5	0
2024	10	0
2025	6	0
2026	5	0
2027	8	0
2028	6	0
2029	6	0
2030	5	0
2031	6	0
2032	5	0
2033	5	0
2034	5	0
2035	10	0
2036	6	0
2037	6	0
2038	7	0
2039	5	0
2040	6	0
2041	5	0
2042	8	0
2043	6	0
2044	6	0
2045	6	0
2046	5	0
2047	5	0
2048	5	0
2049	2	0
2050	5	0
2051	7	0
2052	11	0
2053	6	0
2054	6	0
2055	11	0
2056	6	0
2057	3	0
2058	6	0
2059	11	0
2060	5	0
2061	6	0
2062	6	0
2063	5	0
2064	10	0
2065	5	0
2066	7	0
2067	6	0
2068	6	0
2069	6	0
2070	5	0
2071	5	0
2072	5	0
2073	6	0
2074	6	0
2075	6	0
2076	6	0
2077	6	0
2078	5	0
2079	6	0
2080	3	0
2081	6	0
2082	6	0
2083	6	0
2084	11	0
2085	8	0
2086	7	0
2087	5	0
2088	6	0
2089	10	0
2090	9	0
2091	7	0
2092	5	0
2093	5	0
2094	6	0
2095	11	0
2096	10	0
2097	1	0
2098	6	0
2099	5	0
2100	5	0
2101	5	0
2102	6	0
2103	6	0
2104	5	0
2105	5	0
2106	5	0
2107	4	0
2108	5	0
2109	6	0
2110	9	0
2111	7	0
2112	6	0
2113	5	0
2114	9	0
2115	5	0
2116	5	0
2117	6	0
2118	6	0
2119	6	0
2120	6	0
2121	6	0
2122	5	0
2123	5	0
2124	6	0
2125	6	0
2126	6	0
2127	6	0
2128	6	0
2129	5	0
2130	6	0
2131	3	0
2132	3	0
2133	5	0
2134	5	0
2135	5	0
2136	5	0
2137	10	0
2138	6	0
2139	6	0
2140	6	0
2141	1	0
2142	6	0
