365	1	0
366	2	0
367	1	0
368	1	0
369	5	0
370	1	0
371	1	0
372	5	0
373	5	0
374	1	0
375	1	0
376	1	0
377	5	0
378	1	0
379	5	0
380	1	0
381	1	0
382	5	0
383	5	0
384	4	0
385	1	0
386	2	0
387	1	0
388	5	0
389	1	0
390	1	0
391	5	0
392	1	0
393	1	0
394	5	0
395	1	0
396	2	0
397	1	0
398	1	0
399	1	0
400	5	0
401	3	0
402	5	0
403	5	0
404	5	0
405	1	0
406	5	0
407	1	0
408	2	0
409	1	0
410	1	0
411	1	0
412	1	0
413	1	0
414	1	0
415	5	0
416	1	0
417	4	0
418	1	0
419	1	0
420	5	0
421	1	0
422	4	0
423	5	0
424	1	0
425	5	0
426	5	0
427	2	0
428	1	0
429	1	0
430	1	0
431	5	0
432	1	0
433	1	0
434	1	0
435	2	0
436	1	0
437	1	0
438	1	0
439	1	0
440	5	0
441	1	0
442	1	0
443	3	0
444	1	0
445	1	0
446	1	0
447	2	0
448	5	0
449	5	0
450	1	0
451	5	0
452	5	0
453	1	0
454	5	0
455	5	0
456	1	0
457	5	0
458	1	0
459	5	0
460	5	0
461	1	0
462	1	0
463	5	0
464	1	0
465	1	0
466	5	0
467	1	0
468	4	0
469	5	0
470	4	0
471	5	0
472	1	0
473	5	0
474	3	0
475	1	0
476	1	0
477	1	0
478	5	0
479	1	0
480	1	0
481	1	0
482	1	0
483	1	0
484	1	0
485	2	0
486	2	0
487	5	0
488	4	0
489	1	0
490	5	0
491	1	0
492	1	0
493	4	0
494	1	0
495	1	0
496	1	0
497	1	0
498	1	0
499	1	0
500	5	0
501	1	0
502	5	0
503	5	0
504	4	0
505	1	0
506	1	0
507	5	0
508	1	0
509	4	0
510	1	0
511	1	0
512	4	0
513	1	0
514	1	0
515	1	0
516	4	4
517	5	0
518	1	0
519	5	0
520	1	0
521	5	0
522	5	0
523	5	0
524	5	0
525	5	0
526	5	0
527	4	0
528	5	0
529	1	0
530	5	0
531	2	0
532	1	0
533	1	0
534	5	0
535	3	0
536	1	0
537	1	0
538	1	0
539	5	0
540	1	0
541	5	0
542	5	0
543	5	0
544	5	0
545	5	0
546	1	0
547	5	0
548	5	0
549	5	0
550	5	0
551	5	0
552	2	0
553	5	0
554	1	0
555	1	0
556	4	0
557	1	0
558	1	0
559	4	0
560	1	0
561	5	0
562	4	0
563	1	0
564	1	0
565	5	0
566	5	0
567	5	0
568	1	0
569	5	0
570	1	0
571	1	0
572	1	0
573	4	0
574	1	0
575	2	0
576	1	0
577	1	0
578	5	0
579	3	0
580	1	0
581	2	0
582	1	0
583	1	0
584	2	0
585	2	0
586	2	0
587	1	0
588	1	0
589	5	0
590	1	0
591	1	0
592	5	5
593	1	0
594	1	0
595	2	0
596	1	0
597	3	0
598	1	0
599	5	0
600	1	0
601	3	0
602	5	0
603	1	0
604	1	0
605	1	0
606	2	0
607	1	0
608	5	0
609	4	0
610	5	0
611	1	0
612	2	0
613	5	0
614	1	0
615	4	0
616	1	0
617	1	0
618	2	0
619	5	0
620	5	0
621	5	0
622	5	0
623	5	0
624	5	0
625	2	0
626	1	0
627	1	0
628	3	0
629	1	0
630	1	0
631	5	0
632	1	0
633	1	0
634	5	0
635	5	0
636	5	0
637	5	0
638	2	0
639	5	0
640	5	0
641	1	0
642	1	0
643	1	0
644	1	0
645	4	0
646	1	0
647	1	0
648	1	0
649	1	0
650	1	0
651	1	0
652	1	0
653	1	0
654	1	0
655	5	0
656	5	0
657	1	0
658	1	0
659	1	0
660	1	0
661	1	0
662	1	0
663	1	0
664	1	0
665	1	0
666	5	0
667	5	0
668	1	0
669	1	0
670	5	0
671	1	0
672	1	0
673	1	0
674	1	0
675	5	0
676	1	0
677	5	0
678	5	0
679	1	0
680	1	0
681	1	0
682	4	0
683	4	0
684	2	0
685	1	0
686	1	0
687	2	0
688	1	0
689	4	0
690	5	0
691	5	0
692	1	0
693	4	0
694	5	0
695	2	0
696	1	0
697	1	0
698	1	0
699	1	0
700	5	0
701	5	0
702	1	0
703	5	0
704	5	0
705	1	0
706	4	0
707	1	0
708	5	0
709	1	0
710	1	0
711	5	0
712	1	0
713	5	0
714	1	0
715	5	0
716	4	0
717	1	0
718	5	0
719	5	0
720	1	0
721	5	0
722	1	0
723	5	0
724	1	0
725	1	0
726	5	0
727	1	0
728	2	0
729	1	0
730	1	0
731	4	0
732	2	0
733	1	0
734	5	0
735	1	0
736	1	0
737	1	0
738	1	0
739	5	0
740	1	0
741	1	0
742	5	0
743	1	0
744	4	0
745	5	0
746	4	0
747	1	0
748	1	0
749	1	0
750	1	0
751	5	0
752	1	0
753	1	0
754	1	0
755	1	0
756	5	0
757	1	0
758	1	0
759	4	4
760	1	0
761	5	0
762	1	0
763	1	0
764	5	0
765	5	0
766	5	0
767	4	0
768	1	0
769	5	0
770	1	0
771	1	0
772	1	0
773	1	0
774	1	0
775	1	0
776	1	0
777	1	0
778	1	0
779	2	0
780	5	0
781	5	0
782	5	0
783	5	0
784	5	0
785	4	0
786	1	0
787	5	0
788	2	0
789	1	0
790	1	0
791	5	0
792	4	0
793	5	0
794	1	0
795	1	0
796	1	0
797	1	0
798	2	0
799	1	0
800	5	0
801	1	0
802	1	0
803	4	0
804	1	0
805	5	0
806	3	0
807	1	0
808	1	0
809	2	0
810	4	0
811	5	0
812	5	0
813	1	0
814	1	0
815	3	0
816	3	0
817	1	0
818	1	0
819	1	0
820	3	0
821	5	0
822	1	0
823	3	0
824	2	0
825	3	0
826	5	0
827	5	0
828	5	0
829	1	0
830	2	0
831	5	0
832	1	0
833	5	5
834	5	0
835	1	0
836	1	0
837	1	0
838	2	0
839	1	0
840	1	0
841	1	0
842	1	0
843	5	0
844	1	0
845	1	0
846	2	0
847	5	0
848	1	0
849	1	0
850	5	0
851	1	0
852	5	0
853	5	0
854	1	0
855	1	0
856	5	0
857	1	0
858	5	0
859	1	0
860	1	0
861	1	0
862	5	0
863	5	0
864	1	1
865	1	0
866	1	0
867	5	0
868	5	0
869	5	0
870	1	1
871	5	0
872	5	0
873	5	0
874	1	0
875	1	0
876	4	0
877	4	0
878	4	0
879	1	0
880	1	0
881	1	0
882	1	0
883	2	0
884	1	0
885	5	0
886	5	0
887	1	0
888	1	0
889	1	0
890	5	0
891	5	0
892	1	0
893	5	0
894	1	0
895	5	0
896	1	0
897	1	0
898	1	0
899	1	0
900	5	0
901	1	0
902	5	0
903	1	0
904	1	0
905	1	0
906	1	0
907	2	0
908	1	0
909	5	0
910	1	0
911	1	0
912	1	0
913	1	0
914	1	0
915	5	0
916	5	0
917	1	0
918	4	0
919	2	0
920	5	0
921	1	0
922	1	0
923	1	0
924	1	0
925	1	0
926	5	0
927	5	0
928	1	0
929	1	0
930	5	0
931	1	0
932	1	0
933	1	0
934	1	0
935	1	0
936	1	0
937	1	0
938	2	0
939	2	0
940	1	0
941	3	0
942	2	0
943	5	0
944	1	0
945	1	0
946	5	0
947	1	0
948	1	0
949	1	0
950	1	0
951	1	0
952	1	0
953	1	0
954	5	0
955	1	0
956	1	0
957	1	0
958	1	0
959	1	0
960	1	0
961	5	0
962	1	0
963	1	1
964	2	0
965	1	0
966	1	0
967	1	0
968	5	0
969	1	0
970	5	0
971	1	0
972	5	0
973	3	0
974	3	0
975	5	0
976	5	0
977	1	0
978	4	0
979	1	0
980	1	0
981	5	0
982	1	0
983	1	0
984	1	0
985	5	0
986	4	0
987	5	0
988	5	0
989	5	0
990	4	0
991	1	0
992	1	0
993	1	0
994	1	0
995	5	0
996	1	0
997	5	0
998	1	0
999	2	0
1000	2	0
1001	5	0
1002	5	0
1003	5	0
1004	2	0
1005	5	0
1006	5	0
1007	5	0
1008	5	0
1009	5	0
1010	1	0
1011	5	0
1012	4	0
1013	1	0
1014	1	0
1015	1	0
1016	5	0
1017	1	0
1018	1	0
1019	1	0
1020	5	0
1021	5	0
1022	1	0
1023	2	0
1024	1	0
1025	5	0
1026	1	0
1027	4	0
1028	1	0
1029	1	0
1030	1	0
1031	1	0
1032	1	0
1033	1	0
1034	1	0
1035	1	0
1036	4	0
1037	1	0
1038	1	0
1039	5	0
1040	4	0
1041	1	0
1042	1	0
1043	5	0
1044	5	0
1045	1	0
1046	1	0
1047	5	0
1048	3	0
1049	1	0
1050	1	0
1051	4	0
1052	3	0
1053	1	0
1054	1	0
1055	1	0
1056	1	0
1057	1	0
1058	1	0
1059	1	0
1060	5	0
1061	4	0
1062	1	0
1063	4	0
1064	1	0
1065	1	0
1066	5	0
1067	1	0
1068	1	0
1069	1	0
1070	5	0
1071	1	0
1072	5	0
1073	5	0
1074	4	0
1075	1	0
1076	1	0
1077	1	0
1078	1	0
1079	1	0
1080	1	0
1081	5	0
1082	1	0
1083	1	0
1084	1	0
1085	1	0
1086	1	0
1087	5	0
1088	1	0
1089	1	0
1090	2	0
1091	1	0
1092	1	0
1093	1	0
1094	1	0
1095	1	0
1096	1	0
1097	1	0
1098	1	0
1099	1	0
1100	5	0
1101	1	0
1102	1	0
1103	1	0
1104	5	0
1105	2	0
1106	1	0
1107	1	0
1108	1	0
1109	1	0
1110	5	0
1111	1	0
1112	1	0
1113	2	0
1114	5	0
1115	1	0
1116	1	0
1117	1	0
1118	1	0
1119	1	0
1120	1	0
1121	5	0
1122	1	0
1123	1	0
1124	1	0
1125	5	0
1126	1	0
1127	1	0
1128	1	0
1129	3	0
1130	2	0
1131	1	0
1132	5	0
1133	1	0
1134	5	0
1135	5	0
1136	1	0
1137	1	0
1138	1	0
1139	1	0
1140	5	0
1141	4	0
1142	1	0
1143	4	0
1144	1	0
1145	1	0
1146	1	0
1147	5	0
1148	1	0
1149	4	0
1150	1	0
1151	3	0
1152	1	0
1153	1	0
1154	2	0
1155	5	0
1156	4	0
1157	1	0
1158	1	0
1159	5	0
1160	1	0
1161	1	1
1162	3	0
1163	1	0
1164	5	0
1165	1	0
1166	5	0
1167	1	0
1168	1	0
1169	5	0
1170	1	0
1171	1	0
1172	3	0
1173	1	0
1174	1	0
1175	1	0
1176	1	0
1177	1	0
1178	1	0
1179	1	0
1180	5	0
1181	1	0
1182	1	0
1183	2	0
1184	1	0
1185	5	0
1186	1	0
1187	1	0
1188	2	0
1189	4	0
1190	4	0
1191	5	0
1192	5	0
1193	1	0
1194	2	2
1195	1	0
1196	5	0
1197	4	0
1198	2	0
1199	1	0
1200	1	0
1201	5	0
1202	1	0
1203	5	0
1204	3	0
1205	1	0
1206	1	0
1207	1	0
1208	1	0
1209	1	0
1210	4	0
1211	1	0
1212	5	0
1213	1	0
1214	1	0
1215	1	0
1216	1	0
1217	4	0
1218	4	0
1219	1	0
1220	1	0
1221	1	0
1222	5	0
1223	1	0
1224	2	0
1225	1	0
1226	1	0
1227	5	0
1228	5	0
1229	1	0
1230	5	0
1231	2	0
1232	5	0
1233	1	0
1234	4	0
1235	1	0
1236	5	0
1237	1	0
1238	5	0
1239	5	0
1240	5	0
1241	1	0
1242	5	0
1243	5	0
1244	1	0
1245	1	0
1246	5	0
1247	1	0
1248	4	0
1249	1	0
1250	1	0
1251	1	0
1252	5	0
1253	5	0
1254	1	0
1255	1	0
1256	1	0
1257	4	0
1258	1	0
1259	1	0
1260	1	0
1261	1	0
1262	1	0
1263	1	0
1264	1	0
1265	1	0
1266	1	0
1267	1	0
1268	1	0
1269	5	0
1270	1	0
1271	1	0
1272	2	0
1273	1	0
1274	3	0
1275	3	0
1276	5	0
1277	4	0
1278	5	0
1279	1	0
1280	1	0
1281	1	0
1282	4	0
1283	1	0
1284	1	0
1285	1	0
1286	5	5
1287	1	0
1288	1	0
1289	1	0
1290	5	0
1291	5	0
1292	5	0
1293	1	0
1294	3	3
1295	1	0
1296	2	0
1297	5	0
1298	5	0
1299	1	0
1300	5	0
1301	5	0
1302	1	0
1303	5	0
1304	1	0
1305	5	0
1306	1	0
1307	1	0
1308	1	0
1309	1	0
1310	1	0
1311	1	0
1312	1	0
1313	5	0
1314	1	0
1315	5	0
1316	5	0
1317	5	0
1318	1	0
1319	5	0
1320	1	0
1321	1	0
1322	1	0
1323	1	0
1324	4	0
1325	1	0
1326	1	0
1327	1	0
1328	5	0
1329	5	0
1330	1	0
1331	5	0
1332	1	0
1333	1	0
1334	1	0
1335	1	0
1336	5	0
1337	5	0
1338	1	0
1339	1	0
1340	4	0
1341	1	0
1342	1	0
1343	5	0
1344	1	0
1345	1	0
1346	4	0
1347	3	0
1348	5	0
1349	5	0
1350	1	0
1351	1	0
1352	1	0
1353	1	0
1354	1	0
1355	1	0
1356	5	0
1357	4	4
1358	1	0
1359	4	0
1360	1	0
1361	1	0
1362	5	0
1363	5	0
1364	1	0
1365	4	0
1366	4	0
1367	1	0
1368	1	0
1369	1	0
1370	1	0
1371	1	0
1372	5	0
1373	4	0
1374	1	0
1375	5	0
1376	2	0
1377	1	0
1378	5	0
1379	5	0
1380	1	0
1381	1	0
1382	1	0
1383	2	0
1384	1	0
1385	1	0
1386	1	0
1387	1	0
1388	1	0
1389	1	0
1390	1	0
1391	5	0
1392	2	0
1393	1	0
1394	1	0
1395	5	0
1396	1	0
1397	1	0
1398	1	0
1399	1	0
1400	1	0
1401	1	0
1402	2	0
1403	2	0
1404	5	0
1405	1	0
1406	5	0
1407	1	0
1408	2	0
1409	1	0
1410	1	0
1411	1	0
1412	2	0
1413	1	0
1414	5	0
1415	1	0
1416	5	0
1417	1	0
1418	1	0
1419	2	0
1420	5	0
1421	1	0
1422	1	0
1423	5	0
1424	1	0
1425	2	0
1426	5	0
1427	5	0
1428	1	0
1429	1	0
1430	5	0
1431	1	0
1432	1	0
1433	1	0
1434	1	0
1435	1	0
1436	5	0
1437	1	0
1438	4	0
1439	5	0
1440	5	0
1441	5	0
1442	5	0
1443	1	0
1444	1	0
1445	1	1
1446	4	0
1447	5	0
1448	5	0
1449	1	0
1450	5	0
1451	5	0
1452	1	0
1453	1	0
1454	1	0
1455	1	0
1456	5	0
1457	1	0
1458	5	0
1459	1	0
1460	1	0
1461	4	0
1462	5	0
1463	2	0
1464	1	0
1465	5	0
1466	5	0
1467	5	0
1468	1	0
1469	5	0
1470	5	0
1471	1	0
1472	2	0
1473	1	0
1474	5	0
1475	1	0
1476	1	0
1477	1	0
1478	1	0
1479	1	0
1480	5	0
1481	1	0
1482	5	0
1483	5	0
1484	1	0
1485	5	0
1486	5	0
1487	5	0
1488	3	0
1489	4	0
1490	1	0
1491	5	0
1492	1	0
1493	5	0
1494	5	0
1495	5	0
1496	1	0
1497	1	0
1498	1	0
1499	1	0
1500	1	0
1501	1	0
1502	1	0
1503	1	0
1504	5	0
1505	1	0
1506	2	0
1507	5	0
1508	5	0
1509	5	0
1510	5	0
1511	1	0
1512	1	0
1513	1	0
1514	1	0
1515	3	0
1516	5	0
1517	1	0
1518	1	0
1519	2	0
1520	1	0
1521	5	0
1522	1	0
1523	1	0
1524	1	0
1525	2	0
1526	5	0
1527	1	0
1528	2	0
1529	2	0
1530	1	0
1531	1	0
1532	5	0
1533	2	0
1534	4	0
1535	1	0
1536	1	0
1537	1	0
1538	5	0
1539	1	0
1540	1	0
1541	1	0
1542	5	0
1543	5	0
1544	1	0
1545	5	0
1546	1	0
1547	1	0
1548	1	0
1549	1	0
1550	5	0
1551	1	0
1552	1	0
1553	5	0
1554	1	0
1555	3	0
1556	5	0
1557	5	0
1558	1	0
1559	5	0
1560	1	0
1561	5	0
1562	5	0
1563	1	0
1564	1	0
1565	5	0
1566	5	0
1567	5	0
1568	1	0
1569	1	0
1570	1	0
1571	1	0
1572	5	0
1573	1	0
1574	1	0
1575	1	0
1576	2	0
1577	1	0
1578	2	0
1579	5	0
1580	1	0
1581	2	0
1582	5	0
1583	1	0
1584	1	0
1585	1	0
1586	4	0
1587	1	0
1588	2	0
1589	1	0
1590	1	0
1591	3	0
1592	1	0
1593	1	0
1594	5	0
1595	5	0
1596	1	0
1597	1	0
1598	1	0
1599	5	0
1600	1	0
1601	1	0
1602	4	0
1603	1	0
1604	5	0
1605	1	0
1606	5	0
1607	1	0
1608	5	0
1609	5	0
1610	5	0
1611	1	0
1612	5	0
1613	1	0
1614	1	0
1615	5	0
1616	1	0
1617	1	0
1618	2	0
1619	1	0
1620	1	0
1621	5	0
1622	5	5
1623	5	0
1624	5	0
1625	1	0
1626	1	0
1627	1	0
1628	3	0
1629	1	0
1630	1	0
1631	5	0
1632	5	0
1633	5	0
1634	1	0
1635	2	0
1636	1	0
1637	1	0
1638	1	0
1639	5	0
1640	1	0
1641	1	0
1642	1	0
1643	1	0
1644	5	5
1645	1	0
1646	5	0
1647	1	0
1648	5	0
1649	1	0
1650	5	0
1651	1	0
1652	1	0
1653	5	0
1654	3	0
1655	1	0
1656	1	1
1657	1	0
1658	1	0
1659	1	0
1660	3	0
1661	5	0
1662	3	0
1663	1	0
1664	1	0
1665	5	0
1666	1	0
1667	1	0
1668	5	0
1669	4	0
1670	1	0
1671	5	0
1672	1	0
1673	3	0
1674	5	0
1675	1	0
1676	1	0
1677	5	0
1678	5	0
1679	4	0
1680	5	0
1681	1	0
1682	5	0
1683	1	0
1684	5	0
1685	1	0
1686	2	0
1687	5	0
1688	1	0
1689	5	0
1690	5	0
1691	1	0
1692	2	0
1693	1	0
1694	1	0
1695	1	1
1696	5	0
1697	1	0
1698	1	0
1699	1	0
1700	1	0
1701	5	0
1702	1	0
1703	5	0
1704	1	0
1705	1	0
1706	1	1
1707	5	0
1708	5	0
1709	5	0
1710	1	0
1711	1	0
1712	1	0
1713	4	0
1714	4	0
1715	1	0
1716	5	0
1717	5	0
1718	2	0
1719	1	0
1720	1	0
1721	5	0
1722	5	0
1723	5	5
1724	1	0
1725	5	0
1726	5	0
1727	5	0
1728	2	0
1729	1	0
1730	1	0
1731	3	0
1732	1	0
1733	1	0
1734	5	0
1735	4	0
1736	5	0
1737	5	0
1738	2	0
1739	5	0
1740	4	0
1741	5	0
1742	5	0
1743	1	0
1744	5	0
1745	1	0
1746	1	0
1747	1	0
1748	2	0
1749	1	0
1750	4	0
1751	1	0
1752	5	0
1753	1	0
1754	4	0
1755	5	0
1756	4	0
1757	5	0
1758	1	0
1759	1	0
1760	1	0
1761	1	0
1762	1	0
1763	1	0
1764	5	0
1765	4	0
1766	1	0
1767	1	0
1768	5	0
1769	1	0
1770	5	0
1771	5	0
1772	5	0
1773	5	0
1774	1	0
1775	1	0
1776	1	0
1777	5	0
1778	1	0
1779	5	0
1780	5	0
1781	1	0
1782	1	0
1783	1	0
1784	5	0
1785	1	0
1786	1	0
1787	1	0
1788	1	0
1789	2	0
1790	1	0
1791	1	0
1792	4	0
1793	5	0
1794	1	0
1795	1	0
1796	1	0
1797	4	0
1798	2	0
1799	1	0
1800	5	0
1801	1	0
1802	1	0
1803	1	0
1804	5	0
1805	5	0
1806	1	0
1807	5	0
1808	5	0
1809	5	0
1810	5	0
1811	1	0
1812	1	0
1813	5	0
1814	1	0
1815	5	0
1816	1	0
1817	5	0
1818	1	0
1819	1	0
1820	1	0
1821	1	0
1822	1	0
1823	1	0
1824	5	0
1825	5	0
1826	1	0
1827	5	0
1828	5	0
1829	5	0
1830	5	0
1831	5	0
1832	5	0
1833	1	0
1834	1	0
1835	5	0
1836	5	0
1837	1	0
1838	2	0
1839	4	0
1840	5	0
1841	1	0
1842	4	0
1843	1	0
1844	1	0
1845	5	0
1846	1	0
1847	1	0
1848	5	0
1849	1	0
1850	5	0
1851	1	0
1852	1	0
1853	5	0
1854	5	0
1855	5	0
1856	2	0
1857	1	0
1858	1	0
1859	1	0
1860	5	0
1861	5	0
1862	5	0
1863	1	0
1864	1	0
1865	1	0
1866	1	0
1867	1	0
1868	2	0
1869	1	0
1870	5	0
1871	1	0
1872	5	5
1873	5	0
1874	1	0
1875	1	0
1876	1	0
1877	5	0
1878	1	0
1879	5	0
1880	5	0
1881	1	0
1882	1	0
1883	5	0
1884	5	0
1885	5	0
1886	1	0
1887	2	0
1888	1	0
1889	1	0
1890	2	0
1891	1	0
1892	1	0
1893	5	0
1894	1	0
1895	1	0
1896	2	0
1897	1	0
1898	5	0
1899	1	0
1900	1	0
1901	1	0
1902	3	0
1903	5	0
1904	1	0
1905	4	0
1906	2	0
1907	5	0
1908	5	0
1909	5	0
1910	5	0
1911	5	0
1912	1	0
1913	5	0
1914	5	0
1915	5	0
1916	3	0
1917	5	0
1918	1	0
1919	1	0
1920	1	0
1921	5	0
1922	5	0
1923	5	0
1924	5	0
1925	1	0
1926	1	0
1927	1	0
1928	5	0
1929	1	0
1930	1	0
1931	3	0
1932	1	0
1933	5	0
1934	5	0
1935	1	0
1936	5	0
1937	5	0
1938	5	0
1939	5	0
1940	1	0
1941	3	0
1942	3	0
1943	5	0
1944	5	0
1945	1	0
1946	1	0
1947	5	0
1948	1	0
1949	5	0
1950	5	0
1951	5	0
1952	5	0
1953	5	0
1954	1	0
1955	1	0
1956	1	0
1957	1	0
1958	5	0
1959	1	0
1960	5	0
1961	5	0
1962	1	0
1963	5	0
1964	5	0
1965	5	0
1966	5	0
1967	5	0
1968	5	0
1969	5	0
1970	1	0
1971	5	0
1972	1	0
1973	5	0
1974	5	0
1975	3	0
1976	5	0
1977	2	0
1978	1	0
1979	5	0
1980	4	0
1981	5	0
1982	5	0
1983	5	0
1984	5	0
1985	5	0
1986	5	0
1987	5	0
1988	5	0
1989	1	0
1990	5	0
1991	5	0
1992	1	0
1993	1	0
1994	5	0
1995	5	0
1996	5	0
1997	1	0
1998	1	0
1999	5	0
2000	2	0
2001	5	0
2002	5	0
2003	5	0
2004	1	0
2005	5	0
2006	1	0
2007	1	0
2008	1	0
2009	1	0
2010	1	0
2011	5	0
2012	1	0
2013	1	0
2014	2	0
2015	2	0
2016	5	0
2017	1	0
2018	5	0
2019	1	0
2020	5	0
2021	1	0
2022	5	0
2023	2	0
2024	5	0
2025	1	0
2026	1	0
2027	1	0
2028	1	0
2029	4	0
2030	1	0
2031	5	0
2032	5	0
2033	1	0
2034	1	0
2035	5	0
2036	5	0
2037	1	0
2038	1	0
2039	5	0
2040	1	0
2041	5	0
2042	1	1
2043	1	0
2044	1	0
2045	1	0
2046	1	0
2047	1	0
2048	4	0
2049	4	0
2050	1	0
2051	1	0
2052	1	0
2053	5	0
2054	1	0
2055	2	0
2056	1	0
2057	1	0
2058	2	0
2059	1	0
2060	1	0
2061	5	0
2062	2	0
2063	5	0
2064	5	0
2065	1	0
2066	1	0
2067	2	0
2068	1	0
2069	1	0
2070	1	0
2071	1	0
2072	1	0
2073	1	0
2074	2	0
2075	5	0
2076	2	0
2077	5	0
2078	1	0
2079	5	0
2080	5	0
2081	1	0
2082	1	0
2083	5	0
2084	1	0
2085	4	0
2086	4	0
2087	1	0
2088	5	0
2089	5	0
2090	1	0
2091	4	0
2092	5	0
2093	1	0
2094	5	0
2095	1	0
2096	5	0
2097	4	0
2098	5	0
2099	1	0
2100	2	0
2101	1	0
2102	1	0
2103	2	0
2104	1	0
2105	1	0
2106	1	0
2107	1	0
2108	1	0
2109	5	0
2110	1	0
2111	4	0
2112	5	0
2113	1	0
2114	1	0
2115	5	0
2116	1	0
2117	5	0
2118	1	0
2119	1	0
2120	1	0
2121	3	0
2122	1	0
2123	4	0
2124	5	0
2125	1	0
2126	2	0
2127	5	0
2128	1	0
2129	1	0
2130	5	0
2131	5	0
2132	5	0
2133	1	0
2134	1	0
2135	1	0
2136	1	0
2137	1	0
2138	5	0
2139	1	0
2140	5	0
2141	5	0
2142	4	0
